551.68	61.68
551.89	40.59
552.09	32.83
552.30	37.23
552.50	23.88
552.71	34.57
552.91	12.55
553.11	24.94
553.32	17.59
553.52	24.23
553.73	15.01
553.93	20.95
554.14	12.62
554.34	13.39
554.55	7.07
554.75	18.04
554.95	13.21
555.16	13.58
555.36	18.21
555.57	11.82
555.77	15.77
555.98	15.71
556.18	11.71
556.38	18.19
556.59	10.28
556.79	14.48
557.00	15.93
557.20	14.11
557.40	15.11
557.61	11.16
557.81	14.64
558.02	16.51
558.22	11.20
558.42	15.52
558.63	11.88
558.83	15.71
559.04	9.81
559.24	16.83
559.44	12.88
559.65	16.08
559.85	9.56
560.06	16.28
560.26	6.94
560.46	14.19
560.67	13.23
560.87	7.80
561.08	4.18
561.28	15.89
561.48	5.82
561.69	14.15
561.89	10.49
562.09	17.78
562.30	15.52
562.50	12.74
562.71	7.21
562.91	10.71
563.11	5.90
563.32	11.73
563.52	5.35
563.72	10.77
563.93	2.68
564.13	13.19
564.33	4.32
564.54	9.05
564.74	8.72
564.95	7.13
565.15	7.11
565.35	15.13
565.56	1.45
565.76	11.12
565.96	11.37
566.17	11.57
566.37	6.78
566.57	15.28
566.78	9.95
566.98	9.87
567.18	6.51
567.39	14.42
567.59	7.64
567.79	9.28
568.00	7.48
568.20	14.27
568.40	10.01
568.61	7.95
568.81	4.94
569.01	10.55
569.22	13.84
569.42	12.31
569.62	6.51
569.82	10.32
570.03	12.68
570.23	7.09
570.43	7.78
570.64	15.67
570.84	10.10
571.04	11.73
571.25	4.96
571.45	17.35
571.65	8.31
571.85	14.32
572.06	13.76
572.26	16.28
572.46	8.62
572.67	15.22
572.87	14.93
573.07	23.04
573.27	48.50
573.48	132.34
573.68	523.13
573.88	962.77
574.09	1969.65
574.29	2572.23
574.49	3650.40
574.69	3905.70
574.90	4874.64
575.10	5336.66
575.30	6517.05
575.50	7256.79
575.71	8816.36
575.91	9934.08
576.11	11652.78
576.32	12679.20
576.52	14030.10
576.72	15096.95
576.92	16085.85
577.13	16589.49
577.33	17485.39
577.53	18176.58
577.73	18935.05
577.94	19137.33
578.14	19727.61
578.34	20279.64
578.54	20760.10
578.74	20867.33
578.95	21440.18
579.15	21279.62
579.35	21899.42
579.55	21559.72
579.76	21812.03
579.96	21352.10
580.16	21004.25
580.36	19779.02
580.57	18680.06
580.77	16500.83
580.97	15002.35
581.17	13453.88
581.37	12804.54
581.58	11627.71
581.78	11091.04
581.98	10132.33
582.18	9723.43
582.39	8502.59
582.59	7171.19
582.79	5007.20
582.99	3485.81
583.19	1807.48
583.40	1008.19
583.60	306.42
583.80	130.54
584.00	60.27
584.20	30.74
584.41	34.43
584.61	16.65
584.81	24.25
585.01	12.45
585.21	20.77
585.41	9.32
585.62	14.93
585.82	13.93
586.02	17.74
586.22	16.94
586.42	16.53
586.63	12.29
586.83	17.96
587.03	12.62
587.23	19.15
587.43	12.41
587.63	16.28
587.84	7.62
588.04	12.60
588.24	10.57
588.44	17.65
588.64	12.96
588.84	12.94
589.04	12.08
589.25	15.54
589.45	5.16
589.65	12.94
589.85	14.52
590.05	13.41
590.25	-0.10
590.46	8.79
590.66	4.55
590.86	10.79
591.06	9.36
591.26	12.53
591.46	2.68
591.66	12.25
591.86	7.66
592.07	6.41
592.27	5.00
592.47	10.08
592.67	5.06
592.87	10.34
593.07	-0.49
593.27	9.03
593.47	5.12
593.68	11.16
593.88	3.48
594.08	8.44
594.28	4.65
594.48	9.30
594.68	11.78
594.88	11.24
595.08	3.15
595.28	12.60
595.49	8.64
595.69	10.47
595.89	5.53
596.09	9.34
596.29	6.96
596.49	12.66
596.69	14.23
596.89	8.38
597.09	7.19
597.29	9.79
597.50	9.44
597.70	12.21
597.90	7.27
598.10	10.28
598.30	2.76
598.50	9.17
598.70	6.25
598.90	16.18
599.10	7.11
599.30	15.91
599.50	1.11
599.70	11.39
599.90	9.73
600.11	8.42
600.31	8.46
600.51	14.09
600.71	6.14
600.91	13.86
601.11	11.84
601.31	18.62
601.51	5.82
601.71	4.89
601.91	-1.15
602.11	8.99
602.31	11.82
602.51	2.23
602.71	7.37
602.91	4.22
603.11	6.35
603.31	5.90
603.51	5.02
603.71	5.88
603.91	4.01
604.12	6.18
604.32	4.94
604.52	13.86
604.72	3.24
604.92	12.06
605.12	2.74
605.32	14.64
605.52	6.90
605.72	12.80
605.92	5.90
606.12	10.08
606.32	10.71
606.52	18.47
606.72	2.05
606.92	7.84
607.12	7.66
607.32	14.36
607.52	9.44
607.72	13.60
607.92	11.94
608.12	12.19
608.32	6.21
608.52	16.12
608.72	1.33
608.92	13.50
609.12	5.53
609.32	13.82
609.52	7.93
609.72	18.29
609.92	-0.04
610.12	6.96
610.32	8.66
610.52	14.17
610.72	5.04
610.92	11.39
611.12	11.26
611.32	15.32
611.52	-1.80
611.72	18.02
611.92	3.46
612.12	9.24
612.32	7.74
612.51	11.22
612.71	2.76
612.91	8.09
613.11	5.14
613.31	8.34
613.51	4.18
613.71	6.45
613.91	4.94
614.11	10.83
614.31	3.40
614.51	16.98
614.71	3.24
614.91	11.26
615.11	8.11
615.31	17.53
615.51	9.11
615.71	8.40
615.91	5.63
616.11	7.00
616.31	3.83
616.50	10.01
616.70	6.12
616.90	11.76
617.10	2.23
617.30	4.38
617.50	5.98
617.70	7.35
617.90	5.39
618.10	13.31
618.30	6.57
618.50	10.36
618.70	8.03
618.90	11.82
619.10	1.50
619.29	13.19
619.49	2.44
619.69	8.95
619.89	7.58
620.09	13.39
620.29	4.73
620.49	11.30
620.69	3.73
620.89	11.94
621.09	0.90
621.28	9.77
621.48	3.69
621.68	4.61
621.88	12.49
622.08	7.88
622.28	9.20
622.48	12.10
622.68	5.75
622.88	9.93
623.07	2.83
623.27	10.57
623.47	5.12
623.67	10.20
623.87	5.78
624.07	12.12
624.27	4.24
624.47	10.67
624.66	5.04
624.86	9.03
625.06	8.64
625.26	2.70
625.46	0.55
625.66	7.58
625.86	5.63
626.05	9.42
626.25	2.87
626.45	6.43
626.65	6.51
626.85	7.13
627.05	-0.25
627.25	13.07
627.44	4.18
627.64	8.58
627.84	0.88
628.04	7.39
628.24	6.18
628.44	10.42
628.64	10.96
628.83	1.09
629.03	3.56
629.23	5.35
629.43	9.44
629.63	6.33
629.83	7.56
630.02	12.25
630.22	0.84
630.42	4.20
630.62	7.27
630.82	7.35
631.01	6.98
631.21	13.62
631.41	0.06
631.61	6.66
631.81	8.15
632.01	15.48
632.20	3.13
632.40	6.18
632.60	1.60
632.80	9.95
633.00	-0.31
633.19	7.00
633.39	-1.64
633.59	10.73
633.79	6.14
633.99	11.61
634.18	9.40
634.38	12.80
634.58	5.00
634.78	3.89
634.97	3.87
635.17	13.07
635.37	1.21
635.57	4.46
635.77	5.47
635.96	10.55
636.16	2.29
636.36	4.22
636.56	8.36
636.76	7.58
636.95	4.18
637.15	9.26
637.35	3.85
637.55	10.44
637.74	-1.90
637.94	5.26
638.14	9.75
638.34	10.32
638.53	7.07
638.73	12.82
638.93	-1.04
639.13	10.10
639.32	5.18
639.52	7.97
639.72	2.72
639.92	10.24
640.11	5.78
640.31	7.27
640.51	7.35
640.71	13.54
640.90	-3.09
641.10	14.40
641.30	6.43
641.50	14.81
641.69	2.62
641.89	4.83
642.09	1.62
642.29	13.17
642.48	0.74
642.68	18.92
642.88	5.30
643.07	7.95
643.27	0.88
643.47	5.00
643.67	8.03
643.86	1.78
644.06	8.97
644.26	4.59
644.45	2.48
644.65	13.35
644.85	7.00
645.05	8.03
645.24	6.02
645.44	8.09
645.64	2.74
645.83	16.47
646.03	2.99
646.23	2.50
646.43	2.27
646.62	5.94
646.82	7.37
647.02	11.16
647.21	2.21
647.41	13.80
647.61	6.29
647.80	14.54
648.00	12.29
648.20	3.36
648.39	3.95
648.59	6.57
648.79	4.77
648.98	16.75
649.18	4.59
649.38	12.02
649.57	12.08
649.77	10.36
649.97	2.42
650.16	16.14
650.36	7.84
650.56	11.37
650.75	2.44
650.95	7.54
651.15	2.15
651.34	9.07
651.54	8.81
651.74	8.91
651.93	2.60
652.13	15.34
652.33	3.40
652.52	4.85
652.72	5.41
652.92	5.14
653.11	2.62
653.31	-0.35
653.51	5.82
653.70	8.27
653.90	10.24
654.09	14.97
654.29	6.43
654.49	2.62
654.68	6.61
654.88	9.22
655.08	4.22
655.27	8.25
655.47	4.03
655.67	2.89
655.86	5.55
656.06	8.29
656.25	-0.72
656.45	6.68
656.65	2.79
656.84	12.72
657.04	6.45
657.23	14.79
657.43	3.54
657.63	15.61
657.82	5.98
658.02	1.43
658.21	5.51
658.41	14.91
658.61	1.09
658.80	8.83
659.00	2.64
659.19	10.38
659.39	4.89
659.59	11.43
659.78	6.70
659.98	11.18
660.17	3.89
660.37	7.82
660.57	-5.98
660.76	10.73
660.96	5.28
661.15	7.68
661.35	4.71
661.55	5.67
661.74	-2.03
661.94	12.53
662.13	1.93
662.33	6.92
662.52	2.83
662.72	9.58
662.92	7.86
663.11	7.00
663.31	6.08
663.50	12.76
663.70	-0.33
663.89	10.32
664.09	3.05
664.28	8.93
664.48	5.02
664.68	10.38
664.87	5.53
665.07	11.55
665.26	6.57
665.46	12.29
665.65	5.04
665.85	9.03
666.04	8.64
666.24	12.12
666.43	1.19
666.63	6.23
666.83	8.07
667.02	9.03
667.22	6.74
667.41	8.68
667.61	5.71
667.80	11.47
668.00	8.79
668.19	10.10
668.39	4.67
668.58	15.93
668.78	3.36
668.97	6.55
669.17	5.57
669.36	14.50
669.56	6.68
669.75	12.62
669.95	4.46
670.14	18.37
670.34	7.07
670.53	12.49
670.73	11.06
670.92	12.80
671.12	6.59
671.31	14.38
671.51	2.89
671.70	9.28
671.90	-4.46
672.09	10.49
672.29	5.10
672.48	14.38
672.68	6.16
672.87	12.72
673.07	5.45
673.26	11.43
673.46	3.58
673.65	4.32
673.85	-3.26
674.04	9.07
674.24	1.35
674.43	8.95
674.63	5.39
674.82	9.15
675.02	-3.97
675.21	8.31
675.41	4.69
675.60	15.32
675.80	8.95
675.99	3.30
676.18	5.55
676.38	3.26
676.57	5.90
676.77	4.71
676.96	4.65
677.16	11.78
677.35	11.86
677.55	3.97
677.74	9.05
677.94	11.59
678.13	4.20
678.32	4.94
678.52	6.16
678.71	3.56
678.91	1.60
679.10	6.66
679.30	4.61
679.49	5.06
679.69	0.76
679.88	15.67
680.07	2.97
680.27	11.84
680.46	2.93
680.66	10.24
680.85	5.67
681.05	8.34
681.24	2.66
681.43	14.62
681.63	4.20
681.82	14.09
682.02	4.22
682.21	6.29
682.41	4.69
682.60	11.08
682.79	10.59
682.99	9.05
683.18	-0.53
683.38	13.03
683.57	0.70
683.76	10.24
683.96	9.34
684.15	8.11
684.35	6.43
684.54	6.02
684.73	6.74
684.93	16.34
685.12	1.29
685.32	18.19
685.51	11.76
685.70	11.94
685.90	7.72
686.09	6.18
686.28	-4.85
686.48	5.82
686.67	5.14
686.87	9.22
687.06	7.13
687.25	15.89
687.45	6.61
687.64	8.07
687.84	1.37
688.03	11.80
688.22	9.91
688.42	4.98
688.61	10.98
688.80	9.95
689.00	6.12
689.19	16.14
689.38	0.27
689.58	12.04
689.77	12.84
689.97	12.60
690.16	7.64
690.35	10.83
690.55	10.73
690.74	11.45
690.93	2.29
691.13	10.20
691.32	3.40
691.51	6.98
691.71	8.01
691.90	11.57
692.09	4.34
692.29	18.74
692.48	11.63
692.67	25.54
692.87	34.34
693.06	49.01
693.25	76.31
693.45	88.57
693.64	129.35
693.83	129.86
694.03	214.18
694.22	190.07
694.41	315.63
694.61	276.29
694.80	407.77
694.99	392.37
695.19	614.72
