337.57	-301.63
337.79	-301.63
338.02	-301.63
338.24	-296.85
338.47	-305.04
338.69	214.80
338.92	142.78
339.14	286.48
339.36	600.84
339.59	289.55
339.81	159.51
340.04	533.60
340.26	573.20
340.49	233.92
340.71	316.86
340.93	532.58
341.16	432.57
341.38	140.05
341.61	384.10
341.83	872.54
342.05	584.46
342.28	460.22
342.50	439.74
342.73	501.52
342.95	805.30
343.17	355.09
343.40	381.03
343.62	459.87
343.85	614.50
344.07	329.83
344.29	319.93
344.52	410.38
344.74	719.28
344.97	404.92
345.19	382.05
345.41	707.00
345.64	623.37
345.86	685.49
346.08	690.27
346.31	560.57
346.53	565.00
346.76	700.85
346.98	896.09
347.20	1142.19
347.43	974.94
347.65	1071.88
347.87	1277.36
348.10	1605.71
348.32	2102.00
348.54	2154.57
348.77	2545.39
348.99	3304.16
349.21	3758.47
349.44	4069.08
349.66	4939.47
349.88	5761.38
350.11	6670.34
350.33	7240.02
350.55	8664.72
350.78	9775.06
351.00	11347.56
351.22	12507.39
351.45	13554.25
351.67	15063.26
351.89	16789.70
352.12	18280.62
352.34	20310.84
352.56	21577.50
352.79	22980.02
353.01	25446.12
353.23	26315.48
353.45	29815.80
353.68	31060.62
353.90	32222.16
354.12	33779.64
354.35	35342.24
354.57	36852.28
354.79	38841.20
355.01	39187.31
355.24	40590.16
355.46	41285.45
355.68	41774.91
355.91	43432.06
356.13	43972.38
356.35	44953.02
356.57	44889.87
356.80	43700.35
357.02	44557.76
357.24	44381.30
357.46	43632.42
357.69	42667.83
357.91	44117.11
358.13	42923.14
358.35	41629.17
358.58	40814.08
358.80	40449.20
359.02	38014.84
359.24	37148.21
359.47	35058.26
359.69	33617.51
359.91	32083.24
360.13	30268.40
360.36	28103.70
360.58	26711.76
360.80	24594.50
361.02	23079.69
361.25	21792.20
361.47	20331.32
361.69	18693.62
361.91	16573.63
362.13	15291.26
362.36	14248.85
362.58	12528.55
362.80	11340.73
363.02	9870.63
363.25	8978.74
363.47	7870.45
363.69	6985.73
363.91	6374.07
364.13	5293.76
364.36	4425.77
364.58	3607.94
364.80	3076.15
365.02	3028.37
365.24	2337.18
365.47	1686.95
365.69	1433.68
365.91	1322.75
366.13	1372.24
366.35	1111.13
366.57	1089.97
366.80	1224.11
367.02	1348.35
367.24	1164.72
367.46	1198.17
367.68	1393.75
367.90	1346.65
368.13	1311.49
368.35	1192.71
368.57	1634.04
368.79	1472.60
369.01	1282.48
369.23	1105.67
369.46	1299.54
369.68	1279.06
369.90	1008.39
370.12	1301.25
370.34	1137.41
370.56	1430.61
370.78	988.25
371.01	1171.54
371.23	1232.64
371.45	1213.19
371.67	951.39
371.89	1065.05
372.11	1478.74
372.33	993.03
372.56	1193.39
372.78	1293.06
373.00	1480.10
373.22	1428.22
373.44	1338.79
373.66	1246.29
373.88	1264.39
374.10	1203.97
374.32	1138.44
374.55	1252.78
374.77	1230.59
374.99	1483.18
375.21	1115.57
375.43	1275.31
375.65	1422.42
375.87	1458.26
376.09	1325.82
376.31	1218.31
376.53	1305.34
376.75	1412.18
376.98	1295.10
377.20	1358.93
377.42	1472.60
377.64	1324.80
377.86	1293.40
378.08	1369.51
378.30	1531.65
378.52	1493.76
378.74	1467.48
378.96	1423.10
379.18	1619.03
379.40	1833.04
379.62	1600.25
379.84	1480.79
380.07	2119.75
380.29	1708.45
380.51	1486.59
380.73	1782.52
380.95	1669.20
381.17	1791.05
381.39	1605.03
381.61	1611.86
381.83	1899.94
382.05	1903.69
382.27	1660.67
382.49	1835.43
382.71	1673.98
382.93	1979.81
383.15	1877.07
383.37	1680.81
383.59	1951.14
383.81	2197.92
384.03	1773.99
384.25	1859.66
384.47	1857.27
384.69	1984.93
384.91	1760.68
385.13	2016.33
385.35	1926.90
385.57	2211.57
385.79	1775.69
386.01	1579.77
386.23	1781.84
386.45	1954.89
386.67	1653.16
386.89	1638.14
387.11	1956.94
387.33	1831.67
387.55	1670.57
387.77	1652.13
387.99	1650.77
388.21	1429.59
388.43	1499.90
388.65	1502.63
388.87	1497.85
389.09	1481.13
389.31	1498.88
389.53	1277.70
389.75	1557.59
389.97	1324.12
390.19	1393.41
390.41	1143.21
390.63	1340.84
390.85	1246.98
391.07	1204.31
391.29	1275.99
391.51	1074.61
391.72	1271.89
391.94	1058.56
392.16	983.47
392.38	1211.14
392.60	1014.19
392.82	871.86
393.04	814.86
393.26	1068.46
393.48	1078.36
393.70	849.67
393.92	811.78
394.14	1223.77
394.36	940.12
394.58	1137.41
394.80	864.35
395.01	872.54
395.23	1155.50
395.45	755.12
395.67	822.02
395.89	1209.77
396.11	986.89
396.33	873.56
396.55	842.85
396.77	1210.80
396.99	1282.48
397.21	912.48
397.42	929.54
397.64	1023.07
397.86	899.51
398.08	902.92
398.30	801.20
398.52	1124.78
398.74	961.29
398.96	981.08
399.17	862.64
399.39	1123.42
399.61	1199.87
399.83	813.15
400.05	1101.91
400.27	1214.21
400.49	1129.56
400.71	814.51
400.92	919.99
401.14	1052.76
401.36	1210.80
401.58	1090.65
401.80	992.69
402.02	972.21
402.24	1224.79
402.45	752.05
402.67	1090.65
402.89	945.58
403.11	1226.50
403.33	942.17
403.55	790.96
403.76	889.95
403.98	1075.63
404.20	801.89
404.42	815.54
404.64	944.22
404.86	997.81
405.07	611.08
405.29	855.82
405.51	788.92
405.73	1023.75
405.95	761.27
406.17	838.41
406.38	812.47
406.60	825.78
406.82	757.17
407.04	771.85
407.26	1071.88
407.47	828.51
407.69	730.89
407.91	703.92
408.13	1041.16
408.35	1026.82
408.56	896.77
408.78	713.14
409.00	760.93
409.22	803.25
409.44	681.40
409.65	761.27
409.87	1029.55
410.09	1119.32
410.31	734.30
410.52	800.86
410.74	1232.98
410.96	808.71
411.18	704.27
411.40	882.78
411.61	888.24
411.83	954.46
412.05	665.70
412.27	570.47
412.48	769.12
412.70	829.53
412.92	592.31
413.14	701.19
413.35	680.71
413.57	776.63
413.79	652.73
414.01	719.97
414.22	899.16
414.44	958.21
414.66	869.47
414.87	738.40
415.09	923.06
415.31	866.06
415.53	790.28
415.74	892.00
415.96	1093.04
416.18	1223.77
416.40	900.87
416.61	895.41
416.83	981.42
417.05	693.00
417.26	683.44
417.48	708.02
417.70	1246.29
417.92	1064.03
418.13	858.20
418.35	875.61
418.57	1084.16
418.78	1111.81
419.00	918.28
419.22	971.87
419.43	1148.68
419.65	980.06
419.87	743.52
420.09	853.43
420.30	1077.68
420.52	705.63
420.74	700.17
420.95	815.88
421.17	1104.30
421.39	1099.52
421.60	805.64
421.82	943.54
422.04	1072.90
422.25	1200.90
422.47	823.05
422.69	914.18
422.90	840.46
423.12	1276.67
423.34	731.57
423.55	662.97
423.77	749.32
423.99	697.44
424.20	819.29
424.42	565.00
424.64	994.39
424.85	675.59
425.07	745.57
425.28	702.56
425.50	984.50
425.72	1442.56
425.93	897.46
426.15	830.90
426.37	792.67
426.58	1054.47
426.80	803.25
427.01	646.92
427.23	1057.88
427.45	1052.42
427.66	771.17
427.88	705.29
428.10	751.71
428.31	809.39
428.53	627.81
428.74	757.17
428.96	1079.39
429.18	714.85
429.39	633.61
429.61	777.31
429.82	875.95
430.04	1370.20
430.26	886.54
430.47	662.28
430.69	730.21
430.90	886.54
431.12	688.22
431.34	1010.10
431.55	811.44
431.77	1102.94
431.98	682.08
432.20	714.51
432.41	1006.68
432.63	959.58
432.85	811.10
433.06	655.46
433.28	1074.61
433.49	895.07
433.71	650.68
433.92	725.09
434.14	879.37
434.35	681.74
434.57	794.38
434.79	721.33
435.00	1135.36
435.22	1003.61
435.43	745.91
435.65	815.54
435.86	864.69
436.08	787.55
436.29	737.03
436.51	815.88
436.72	1139.12
436.94	1164.72
437.16	825.10
437.37	839.43
437.59	1155.84
437.80	1340.84
438.02	830.56
438.23	970.16
438.45	1486.59
438.66	795.06
438.88	1047.98
439.09	730.21
439.31	943.54
439.52	1193.73
439.74	730.21
439.95	1028.19
440.17	859.91
440.38	886.88
440.60	725.77
440.81	761.95
441.03	1031.94
441.24	748.30
441.46	776.97
441.67	773.56
441.89	1189.98
442.10	982.45
442.32	764.34
442.53	686.86
442.75	1134.68
442.96	928.18
443.18	903.60
443.39	818.61
443.61	936.37
443.82	1166.77
444.04	816.90
444.25	860.59
444.46	1084.85
444.68	1098.50
444.89	675.59
445.11	777.31
445.32	1282.82
445.54	1145.60
445.75	1003.27
445.97	1040.82
446.18	1617.66
446.40	903.26
446.61	753.76
446.82	951.39
447.04	1020.68
447.25	1094.75
447.47	854.45
447.68	879.37
447.90	966.06
448.11	952.41
448.32	865.71
448.54	1028.19
448.75	775.60
448.97	1108.40
449.18	905.31
449.40	783.11
449.61	844.89
449.82	622.69
450.04	840.80
450.25	787.21
450.47	750.00
450.68	1312.51
450.89	972.21
451.11	752.05
451.32	1038.43
451.54	1166.42
451.75	858.20
451.96	867.42
452.18	993.03
452.39	869.13
452.61	801.89
452.82	961.63
453.03	833.97
453.25	881.07
453.46	794.04
453.68	831.92
453.89	1188.61
454.10	1501.27
454.32	867.42
454.53	709.04
454.74	1184.51
454.96	982.79
455.17	822.71
455.39	745.23
455.60	1275.31
455.81	896.43
456.03	1012.83
456.24	887.90
456.45	903.26
456.67	791.30
456.88	724.06
457.09	1085.53
457.31	915.21
457.52	1134.00
457.73	1054.81
457.95	689.59
458.16	988.25
458.37	904.63
458.59	865.03
458.80	784.48
459.01	1130.93
459.23	1230.25
459.44	1018.97
459.65	1086.89
459.87	1249.71
460.08	883.80
460.29	914.18
460.51	825.10
460.72	1296.81
460.93	1066.41
461.15	994.74
461.36	1104.30
461.57	823.73
461.79	978.01
462.00	759.22
462.21	911.79
462.42	1416.28
462.64	1017.26
462.85	1016.58
463.06	955.82
463.28	1151.41
463.49	1303.64
463.70	1218.99
463.92	913.16
464.13	1137.75
464.34	1242.54
464.55	1135.70
464.77	965.72
464.98	1117.96
465.19	1038.77
465.40	1066.76
465.62	968.80
465.83	1451.09
466.04	1095.09
466.26	1086.55
466.47	911.79
466.68	1220.01
466.89	1245.27
467.11	1016.58
467.32	1017.26
467.53	1127.85
467.74	1130.58
467.96	1040.13
468.17	1031.94
468.38	1301.25
468.59	1174.62
468.81	967.43
469.02	1135.70
469.23	1429.93
469.44	1434.71
469.66	1092.01
469.87	1107.72
470.08	942.51
470.29	1287.94
470.50	1136.05
470.72	1097.82
470.93	1335.04
471.14	1035.70
471.35	1152.09
471.57	1228.55
471.78	1650.77
471.99	1060.61
472.20	1041.84
472.41	1254.15
472.63	1227.52
472.84	1174.96
473.05	1036.72
473.26	1154.14
473.47	1439.15
473.69	1255.17
473.90	1158.91
474.11	1299.20
474.32	1518.67
474.53	1394.43
474.75	1119.66
474.96	1121.37
475.17	1659.30
475.38	1188.27
475.59	1438.80
475.80	1042.18
476.02	1402.62
476.23	1387.26
476.44	1179.74
476.65	1114.20
476.86	1858.64
477.08	1614.25
477.29	1201.24
477.50	1296.13
477.71	1397.50
477.92	1539.84
478.13	1292.37
478.34	1367.47
478.56	1661.69
478.77	1422.08
478.98	134.13
479.19	151.54
479.40	127.16
479.61	144.44
479.83	132.42
480.04	126.21
480.25	119.55
480.46	127.92
480.67	122.45
480.88	124.06
481.09	118.73
481.30	124.09
481.52	116.14
481.73	117.71
481.94	125.53
482.15	127.20
482.36	118.90
482.57	128.53
482.78	127.06
482.99	116.89
483.21	113.20
483.42	121.91
483.63	114.84
483.84	121.19
484.05	106.14
484.26	121.40
484.47	118.22
484.68	113.68
484.89	117.95
485.10	104.47
485.32	105.49
485.53	110.34
485.74	109.38
485.95	111.29
486.16	117.23
486.37	117.88
486.58	119.18
486.79	111.60
487.00	107.64
487.21	113.07
487.42	108.22
487.63	112.83
487.85	108.08
488.06	99.14
488.27	103.10
488.48	101.97
488.69	91.56
488.90	96.07
489.11	99.59
489.32	105.80
489.53	106.58
489.74	93.89
489.95	98.60
490.16	85.15
490.37	103.65
490.58	102.15
490.79	99.79
491.00	102.21
491.21	105.83
491.42	109.79
491.63	96.00
491.84	104.06
492.06	93.58
492.27	102.28
492.48	102.90
492.69	105.49
492.90	111.63
493.11	113.85
493.32	103.65
493.53	101.12
493.74	101.29
493.95	103.72
494.16	95.28
494.37	104.88
494.58	109.52
494.79	101.36
495.00	99.62
495.21	96.14
495.42	102.18
495.63	100.68
495.84	94.74
496.05	98.87
496.26	92.18
496.47	106.45
496.68	92.38
496.89	97.57
497.10	96.99
497.31	101.46
497.52	87.81
497.73	84.46
497.94	87.20
498.15	91.29
498.36	93.44
498.57	88.42
498.78	84.53
498.98	81.56
499.19	93.07
499.40	86.85
499.61	75.01
499.82	78.56
500.03	71.94
500.24	77.77
500.45	65.69
500.66	83.71
500.87	81.60
501.08	78.83
501.29	72.24
501.50	79.14
501.71	61.97
501.92	70.57
502.13	67.57
502.34	70.27
502.55	78.93
502.76	69.68
502.97	82.04
503.17	80.51
503.38	68.87
503.59	77.77
503.80	72.28
504.01	78.56
504.22	74.33
504.43	95.66
504.64	64.74
504.85	77.13
505.06	72.38
505.27	73.20
505.48	77.36
505.68	69.10
505.89	67.30
506.10	74.91
506.31	68.59
506.52	76.44
506.73	63.75
506.94	85.32
507.15	71.77
507.36	73.00
507.57	67.94
507.77	71.84
507.98	59.62
508.19	66.10
508.40	67.36
508.61	66.99
508.82	68.22
509.03	75.08
509.24	72.24
509.45	70.16
509.65	78.12
509.86	80.51
510.07	68.80
510.28	86.38
510.49	78.32
510.70	72.76
510.91	71.05
511.11	66.00
511.32	81.32
511.53	73.13
511.74	71.43
511.95	73.78
512.16	67.02
512.37	72.72
512.57	71.97
512.78	69.96
512.99	78.76
513.20	63.88
513.41	62.69
513.62	70.91
513.82	63.03
514.03	66.92
514.24	66.95
514.45	62.93
514.66	60.40
514.87	71.87
515.07	67.30
515.28	65.49
515.49	58.80
515.70	73.64
515.91	60.30
516.11	63.54
516.32	60.84
516.53	78.25
516.74	58.05
516.95	76.44
517.16	72.31
517.36	74.94
517.57	63.40
517.78	78.32
517.99	63.54
518.20	77.91
518.40	79.89
518.61	72.72
518.82	65.35
519.03	81.90
519.23	75.45
519.44	80.06
519.65	77.67
519.86	78.83
520.07	66.75
520.27	74.33
520.48	68.49
520.69	69.62
520.90	71.56
521.10	76.89
521.31	62.55
521.52	75.93
521.73	69.38
521.94	76.96
522.14	76.89
522.35	80.20
522.56	68.15
522.77	77.74
522.97	69.28
523.18	78.05
523.39	68.83
523.60	74.94
523.80	60.40
524.01	61.02
524.22	55.01
524.43	57.06
524.63	63.54
524.84	71.08
525.05	69.96
525.25	63.78
525.46	57.16
525.67	63.68
525.88	65.90
526.08	58.93
526.29	55.93
526.50	58.28
526.71	67.81
526.91	64.77
527.12	52.96
527.33	57.91
527.53	53.47
527.74	64.29
527.95	61.08
528.16	69.82
528.36	56.95
528.57	56.61
528.78	50.02
528.98	65.35
529.19	55.69
529.40	55.42
529.60	54.02
529.81	64.74
530.02	63.10
530.22	53.54
530.43	56.54
530.64	58.35
530.85	48.73
531.05	64.87
531.26	58.39
531.47	59.00
531.67	56.03
531.88	62.89
532.09	60.95
532.29	59.21
532.50	52.24
532.71	52.89
532.91	48.76
533.12	60.78
533.33	50.98
533.53	60.81
533.74	47.98
533.95	46.85
534.15	65.76
534.36	54.84
534.56	47.91
534.77	59.10
534.98	50.37
535.18	66.41
535.39	57.77
535.60	63.17
535.80	55.72
536.01	54.84
536.22	55.66
536.42	59.96
536.63	49.27
536.83	56.10
537.04	55.45
537.25	69.68
537.45	57.64
537.66	71.60
537.87	53.64
538.07	71.02
538.28	67.84
538.48	62.55
538.69	59.85
538.90	64.29
539.10	55.38
539.31	56.71
539.51	66.24
539.72	64.09
539.93	62.24
540.13	63.54
540.34	70.09
540.54	61.53
540.75	58.01
540.96	78.32
541.16	56.48
541.37	63.54
541.57	58.46
541.78	50.67
541.99	64.74
542.19	64.63
542.40	68.87
542.60	69.89
542.81	61.15
543.01	68.15
543.22	71.43
543.43	67.40
543.63	66.54
543.84	74.63
544.04	69.31
544.25	78.35
544.45	62.55
544.66	70.30
544.87	63.27
545.07	81.94
545.28	67.09
545.48	63.47
545.69	67.23
545.89	75.66
546.10	72.83
546.30	69.55
546.51	72.31
546.71	83.41
546.92	69.28
547.13	92.62
547.33	68.39
547.54	97.54
547.74	81.49
547.95	79.48
548.15	72.04
548.36	98.97
548.56	78.15
548.77	83.58
548.97	84.16
549.18	93.03
549.38	87.37
549.59	93.44
549.79	85.42
550.00	87.23
550.20	94.02
550.41	90.10
550.61	101.63
550.82	91.80
551.02	102.69
551.23	93.65
551.43	97.64
551.64	84.02
551.84	103.65
552.05	92.79
552.25	86.75
552.46	104.47
552.66	108.19
552.87	110.03
553.07	87.60
553.28	101.74
553.48	104.77
553.69	108.39
553.89	96.82
554.10	111.70
554.30	109.86
554.51	110.51
554.71	101.67
554.92	102.32
555.12	109.65
555.32	106.79
555.53	105.70
555.73	101.16
555.94	110.23
556.14	110.34
556.35	111.53
556.55	106.41
556.76	109.89
556.96	117.30
557.17	108.87
557.37	118.29
557.57	113.92
557.78	110.41
557.98	111.70
558.19	118.97
558.39	104.47
558.60	114.71
558.80	110.64
559.00	110.20
559.21	110.92
559.41	118.90
559.62	117.71
559.82	126.65
560.03	116.75
560.23	123.51
560.43	119.86
560.64	134.43
560.84	122.11
561.05	121.40
561.25	110.17
561.45	135.46
561.66	127.06
561.86	133.45
562.07	128.26
562.27	138.70
562.47	119.28
562.68	132.90
562.88	133.38
563.09	136.72
563.29	133.72
563.49	135.73
563.70	130.30
563.90	147.78
564.11	138.87
564.31	136.55
564.51	142.83
564.72	136.65
564.92	139.38
565.12	148.70
565.33	138.84
565.53	151.30
565.74	131.60
565.94	142.32
566.14	150.34
566.35	164.16
566.55	140.85
566.75	144.81
566.96	140.51
567.16	148.84
567.36	124.57
567.57	142.25
567.77	134.91
567.98	145.02
568.18	139.90
568.38	139.59
568.59	135.97
568.79	132.11
568.99	137.71
569.20	135.22
569.40	127.95
569.60	126.41
569.81	135.94
570.01	132.80
570.21	136.11
570.42	129.01
570.62	137.68
570.82	133.07
571.03	133.82
571.23	123.92
571.43	124.16
571.63	134.16
571.84	128.91
572.04	133.62
572.24	131.12
572.45	136.45
572.65	134.09
572.85	133.51
573.06	126.72
573.26	139.04
573.46	125.46
573.67	129.79
573.87	123.68
574.07	135.19
574.27	130.30
574.48	136.96
574.68	130.41
574.88	130.58
575.09	122.80
575.29	126.82
575.49	114.71
575.69	126.38
575.90	123.00
576.10	120.00
576.30	110.10
576.51	119.55
576.71	107.27
576.91	115.73
577.11	106.65
577.32	122.22
577.52	100.75
577.72	114.40
577.92	93.68
578.13	94.33
578.33	101.53
578.53	94.67
578.73	84.46
578.94	99.35
579.14	90.85
579.34	93.30
579.54	85.69
579.75	97.20
579.95	88.87
580.15	84.26
580.35	92.35
580.56	74.22
580.76	76.85
580.96	93.17
581.16	75.93
