163.00	1302.92
164.00	1304.78
165.00	1306.24
166.00	1308.41
167.00	1303.37
168.00	1306.51
169.00	1303.83
170.00	1305.22
171.00	1304.99
172.00	1304.07
173.00	1304.45
174.00	1306.46
175.00	1303.30
176.00	1310.28
177.00	1303.57
178.00	1308.25
179.00	1305.85
180.00	1308.39
181.00	1307.20
182.00	1308.49
183.00	1304.64
184.00	1308.09
185.00	1305.00
186.00	1307.85
187.00	1304.09
188.00	1307.77
189.00	1301.57
190.00	1307.54
191.00	1306.29
192.00	1308.52
193.00	1301.28
194.00	1315.24
195.00	1302.58
196.00	1309.37
197.00	1302.34
198.00	1310.81
199.00	1304.48
200.00	1307.18
201.00	1302.77
202.00	1306.15
203.00	1305.82
204.00	1310.55
205.00	1307.08
206.00	1304.99
207.00	1303.67
208.00	1305.69
209.00	1303.87
210.00	1306.50
211.00	1301.07
212.00	1307.42
213.00	1297.80
214.00	1308.65
215.00	1303.61
216.00	1310.07
217.00	1306.63
218.00	1310.54
219.00	1304.48
220.00	1309.26
221.00	1296.17
222.00	1306.62
223.00	1302.24
224.00	1302.30
225.00	1302.02
226.00	1308.50
227.00	1304.20
228.00	1309.37
229.00	1300.87
230.00	1308.00
231.00	1302.04
232.00	1305.51
233.00	1303.17
234.00	1305.05
235.00	1300.61
236.00	1311.69
237.00	1304.83
238.00	1310.66
239.00	1302.27
240.00	1304.56
241.00	1303.68
242.00	1309.56
243.00	1301.22
244.00	1306.13
245.00	1304.07
246.00	1309.57
247.00	1303.01
248.00	1304.99
249.00	1297.53
250.00	1307.24
251.00	1300.19
252.00	1310.04
253.00	1306.71
254.00	1310.75
255.00	1303.88
256.00	1306.25
257.00	1304.31
258.00	1306.03
259.00	1304.02
260.00	1306.09
261.00	1305.17
262.00	1306.13
263.00	1304.74
264.00	1303.62
265.00	1307.98
266.00	1307.71
267.00	1302.08
268.00	1313.94
269.00	1301.73
270.00	1306.24
271.00	1303.74
272.00	1306.17
273.00	1298.73
274.00	1310.09
275.00	1302.54
276.00	1302.25
277.00	1307.53
278.00	1310.22
279.00	1307.67
280.00	1311.74
281.00	1302.49
282.00	1310.48
283.00	1303.39
284.00	1311.08
285.00	1297.42
286.00	1311.61
287.00	1302.33
288.00	1309.14
289.00	1301.74
290.00	1308.13
291.00	1310.11
292.00	1308.21
293.00	1304.14
294.00	1312.57
295.00	1306.36
296.00	1312.22
297.00	1305.62
298.00	1307.81
299.00	1298.02
300.00	1313.32
301.00	1305.09
302.00	1312.01
303.00	1302.70
304.00	1309.45
305.00	1301.98
306.00	1311.72
307.00	1301.85
308.00	1310.87
309.00	1303.11
310.00	1310.20
311.00	1306.04
312.00	1305.63
313.00	1298.00
314.00	1307.49
315.00	1304.42
316.00	1304.91
317.00	1300.53
318.00	1306.82
319.00	1304.54
320.00	1308.83
321.00	1306.50
322.00	1304.70
323.00	1302.87
324.00	1309.11
325.00	1303.25
326.00	1306.87
327.00	1303.65
328.00	1306.12
329.00	1304.32
330.00	1309.90
331.00	1308.71
332.00	1305.28
333.00	1303.57
334.00	1307.82
335.00	1301.07
336.00	1306.60
337.00	1306.31
338.00	1308.21
339.00	1299.18
340.00	1305.48
341.00	1299.24
342.00	1304.63
343.00	1296.24
344.00	1309.11
345.00	1302.98
346.00	1308.43
347.00	1304.35
348.00	1302.76
349.00	1310.85
350.00	1307.32
351.00	1305.84
352.00	1308.84
353.00	1307.98
354.00	1313.91
355.00	1306.51
356.00	1311.01
357.00	1306.89
358.00	1310.27
359.00	1300.17
360.00	1307.04
361.00	1301.32
362.00	1304.63
363.00	1301.20
364.00	1310.03
365.00	1306.76
366.00	1309.17
367.00	1304.70
368.00	1313.17
369.00	1303.54
370.00	1311.12
371.00	1307.32
372.00	1305.03
373.00	1306.01
374.00	1307.10
375.00	1308.60
376.00	1305.69
377.00	1301.76
378.00	1310.43
379.00	1302.70
380.00	1311.85
381.00	1304.45
382.00	1310.54
383.00	1309.11
384.00	1314.26
385.00	1304.56
386.00	1313.10
387.00	1302.28
388.00	1308.31
389.00	1306.57
390.00	1306.79
391.00	1305.09
392.00	1306.29
393.00	1305.92
394.00	1306.16
395.00	1300.69
396.00	1312.02
397.00	1309.06
398.00	1308.83
399.00	1309.79
400.00	1316.45
401.00	1307.59
402.00	1310.46
403.00	1304.67
404.00	1307.58
405.00	1301.36
406.00	1308.22
407.00	1304.25
408.00	1311.52
409.00	1302.13
410.00	1310.76
411.00	1302.02
412.00	1308.07
413.00	1304.97
414.00	1307.96
415.00	1304.61
416.00	1306.76
417.00	1302.08
418.00	1311.70
419.00	1301.36
420.00	1310.36
421.00	1305.21
422.00	1306.52
423.00	1301.34
424.00	1309.16
425.00	1303.44
426.00	1311.30
427.00	1302.62
428.00	1313.91
429.00	1305.08
430.00	1309.92
431.00	1302.72
432.00	1309.01
433.00	1303.15
434.00	1307.81
435.00	1306.55
436.00	1308.76
437.00	1305.48
438.00	1306.85
439.00	1301.26
440.00	1309.17
441.00	1305.87
442.00	1306.97
443.00	1304.88
444.00	1313.26
445.00	1306.82
446.00	1302.91
447.00	1301.30
448.00	1304.83
449.00	1302.65
450.00	1311.05
451.00	1308.84
452.00	1315.09
453.00	1303.30
454.00	1308.03
455.00	1305.70
456.00	1312.14
457.00	1308.89
458.00	1312.94
459.00	1305.73
460.00	1308.37
461.00	1301.42
462.00	1310.28
463.00	1303.38
464.00	1314.26
465.00	1304.58
466.00	1309.74
467.00	1308.75
468.00	1311.40
469.00	1306.46
470.00	1304.28
471.00	1308.26
472.00	1308.30
473.00	1303.96
474.00	1308.26
475.00	1304.14
476.00	1308.45
477.00	1301.35
478.00	1311.29
479.00	1305.95
480.00	1305.95
481.00	1304.20
482.00	1303.00
483.00	1301.50
484.00	1310.44
485.00	1303.98
486.00	1304.83
487.00	1304.89
488.00	1311.27
489.00	1303.08
490.00	1305.52
491.00	1299.77
492.00	1313.61
493.00	1303.90
494.00	1308.42
495.00	1305.21
496.00	1308.91
497.00	1308.11
498.00	1310.68
499.00	1306.77
500.00	1311.75
501.00	1303.91
502.00	1308.39
503.00	1307.46
504.00	1310.80
505.00	1299.50
506.00	1312.64
507.00	1299.71
508.00	1312.21
509.00	1307.35
510.00	1308.38
511.00	1302.87
512.00	1307.98
513.00	1301.35
514.00	1306.01
515.00	1300.22
516.00	1309.87
517.00	1300.54
518.00	1310.16
519.00	1303.95
520.00	1313.71
521.00	1302.81
522.00	1310.22
523.00	1300.07
524.00	1308.07
525.00	1301.76
526.00	1311.38
527.00	1303.31
528.00	1309.52
529.00	1303.11
530.00	1304.92
531.00	1303.58
532.00	1312.10
533.00	1306.34
534.00	1311.57
535.00	1309.67
536.00	1309.08
537.00	1300.95
538.00	1309.40
539.00	1308.36
540.00	1308.60
541.00	1310.72
542.00	1313.23
543.00	1305.34
544.00	1309.88
545.00	1305.90
546.00	1310.18
547.00	1303.77
548.00	1312.39
549.00	1307.01
550.00	1307.70
551.00	1304.83
552.00	1307.18
553.00	1303.28
554.00	1307.68
555.00	1307.37
556.00	1311.99
557.00	1304.92
558.00	1311.06
559.00	1301.06
560.00	1308.41
561.00	1302.86
562.00	1311.20
563.00	1308.44
564.00	1307.78
565.00	1304.91
566.00	1310.20
567.00	1301.40
568.00	1309.87
569.00	1307.30
570.00	1307.24
571.00	1305.69
572.00	1307.37
573.00	1300.95
574.00	1311.53
575.00	1303.70
576.00	1310.87
577.00	1309.80
578.00	1312.77
579.00	1305.70
580.00	1309.86
581.00	1303.32
582.00	1310.85
583.00	1300.14
584.00	1309.00
585.00	1309.48
586.00	1311.36
587.00	1309.09
588.00	1308.71
589.00	1308.32
590.00	1311.08
591.00	1305.35
592.00	1312.23
593.00	1307.78
594.00	1312.65
595.00	1305.92
596.00	1309.17
597.00	1303.89
598.00	1311.70
599.00	1304.30
600.00	1308.72
601.00	1308.10
602.00	1307.83
603.00	1310.89
604.00	1313.97
605.00	1304.20
606.00	1308.42
607.00	1305.68
608.00	1310.52
609.00	1304.22
610.00	1309.33
611.00	1304.37
612.00	1309.68
613.00	1308.07
614.00	1308.88
615.00	1306.45
616.00	1310.51
617.00	1302.48
618.00	1311.89
619.00	1306.27
620.00	1303.91
621.00	1307.09
622.00	1313.17
623.00	1307.59
624.00	1309.41
625.00	1303.45
626.00	1311.06
627.00	1306.04
628.00	1313.79
629.00	1303.91
630.00	1307.75
631.00	1302.06
632.00	1309.11
633.00	1310.11
634.00	1308.16
635.00	1308.26
636.00	1310.13
637.00	1302.43
638.00	1307.80
639.00	1306.34
640.00	1310.18
641.00	1302.95
642.00	1309.11
643.00	1306.60
644.00	1313.54
645.00	1301.32
646.00	1311.88
647.00	1310.82
648.00	1309.05
649.00	1306.68
650.00	1311.74
651.00	1304.99
652.00	1310.95
653.00	1304.85
654.00	1310.18
655.00	1304.34
656.00	1311.80
657.00	1306.06
658.00	1304.86
659.00	1312.41
660.00	1306.77
661.00	1305.29
662.00	1311.95
663.00	1308.44
664.00	1313.70
665.00	1305.01
666.00	1317.28
667.00	1310.51
668.00	1306.83
669.00	1309.14
670.00	1309.20
671.00	1311.22
672.00	1311.55
673.00	1304.65
674.00	1307.66
675.00	1310.16
676.00	1310.83
677.00	1313.73
678.00	1312.43
679.00	1307.51
680.00	1314.63
681.00	1306.80
682.00	1312.37
683.00	1310.45
684.00	1317.91
685.00	1308.12
686.00	1314.51
687.00	1310.08
688.00	1313.04
689.00	1305.97
690.00	1312.93
691.00	1309.77
692.00	1313.83
693.00	1307.01
694.00	1314.67
695.00	1308.67
696.00	1312.13
697.00	1312.15
698.00	1313.80
699.00	1308.03
700.00	1316.16
701.00	1307.00
702.00	1315.98
703.00	1313.21
704.00	1311.99
705.00	1308.71
706.00	1311.46
707.00	1312.12
708.00	1313.12
709.00	1309.97
710.00	1314.56
711.00	1308.27
712.00	1310.14
713.00	1309.83
714.00	1313.72
715.00	1312.01
716.00	1319.06
717.00	1308.66
718.00	1311.45
719.00	1306.92
720.00	1311.37
721.00	1308.29
722.00	1306.48
723.00	1310.40
724.00	1310.92
725.00	1307.00
726.00	1313.24
727.00	1308.86
728.00	1311.79
729.00	1306.51
730.00	1313.66
731.00	1312.21
732.00	1316.01
733.00	1310.45
734.00	1316.69
735.00	1310.02
736.00	1313.75
737.00	1307.66
738.00	1316.21
739.00	1307.45
740.00	1313.81
741.00	1308.97
742.00	1314.60
743.00	1313.61
744.00	1317.87
745.00	1312.36
746.00	1313.58
747.00	1307.46
748.00	1312.02
749.00	1308.90
750.00	1315.44
751.00	1310.77
752.00	1310.94
753.00	1314.47
754.00	1312.55
755.00	1308.18
756.00	1309.06
757.00	1313.03
758.00	1315.63
759.00	1310.07
760.00	1310.87
761.00	1310.55
762.00	1315.63
763.00	1311.49
764.00	1310.71
765.00	1306.71
766.00	1313.43
767.00	1311.97
768.00	1313.86
769.00	1305.69
770.00	1320.82
771.00	1309.84
772.00	1314.09
773.00	1309.13
774.00	1312.68
775.00	1310.44
776.00	1316.34
777.00	1313.76
778.00	1313.22
779.00	1307.14
780.00	1312.99
781.00	1311.69
782.00	1318.57
783.00	1310.10
784.00	1318.50
785.00	1312.63
786.00	1311.90
787.00	1307.22
788.00	1318.67
789.00	1307.23
790.00	1313.80
791.00	1310.87
792.00	1316.50
793.00	1308.87
794.00	1314.98
795.00	1309.68
796.00	1315.39
797.00	1309.17
798.00	1317.66
799.00	1312.25
800.00	1314.42
801.00	1311.51
802.00	1312.03
803.00	1310.01
804.00	1318.45
805.00	1314.83
806.00	1321.29
807.00	1312.15
808.00	1316.93
809.00	1312.40
810.00	1313.71
811.00	1314.54
812.00	1317.89
813.00	1311.13
814.00	1316.65
815.00	1309.09
816.00	1314.84
817.00	1314.87
818.00	1314.31
819.00	1312.49
820.00	1314.86
821.00	1308.39
822.00	1312.30
823.00	1307.34
824.00	1319.43
825.00	1305.97
826.00	1315.45
827.00	1312.17
828.00	1314.55
829.00	1310.94
830.00	1321.18
831.00	1319.07
832.00	1322.03
833.00	1309.97
834.00	1316.56
835.00	1307.14
836.00	1318.90
837.00	1308.10
838.00	1318.04
839.00	1310.09
840.00	1317.89
841.00	1311.07
842.00	1317.58
843.00	1310.81
844.00	1315.06
845.00	1311.73
846.00	1315.99
847.00	1308.27
848.00	1319.01
849.00	1308.46
850.00	1316.45
851.00	1315.45
852.00	1313.68
853.00	1316.53
854.00	1315.64
855.00	1311.17
856.00	1315.23
857.00	1310.69
858.00	1319.33
859.00	1312.75
860.00	1319.73
861.00	1310.47
862.00	1319.78
863.00	1314.07
864.00	1317.83
865.00	1311.43
866.00	1311.84
867.00	1310.79
868.00	1315.62
869.00	1309.88
870.00	1316.45
871.00	1313.62
872.00	1312.51
873.00	1312.99
874.00	1309.17
875.00	1313.89
876.00	1317.37
877.00	1310.72
878.00	1316.17
879.00	1313.41
880.00	1315.15
881.00	1313.62
882.00	1315.28
883.00	1316.49
884.00	1315.63
885.00	1311.60
886.00	1318.37
887.00	1309.14
888.00	1311.81
889.00	1312.85
890.00	1315.24
891.00	1314.47
892.00	1318.41
893.00	1313.03
894.00	1318.29
895.00	1316.15
896.00	1315.44
897.00	1311.04
898.00	1318.65
899.00	1315.71
900.00	1317.61
901.00	1313.53
902.00	1318.69
903.00	1313.20
904.00	1320.66
905.00	1310.89
906.00	1314.75
907.00	1311.52
908.00	1319.68
909.00	1313.73
910.00	1313.22
911.00	1312.78
912.00	1319.41
913.00	1315.03
914.00	1317.09
915.00	1305.50
916.00	1323.13
917.00	1310.05
918.00	1315.64
919.00	1320.12
920.00	1320.22
921.00	1312.49
922.00	1315.37
923.00	1310.66
924.00	1316.03
925.00	1310.77
926.00	1312.09
927.00	1312.78
928.00	1316.67
929.00	1313.78
930.00	1316.19
931.00	1314.40
932.00	1315.11
933.00	1315.84
934.00	1317.17
935.00	1309.62
936.00	1315.15
937.00	1314.12
938.00	1316.72
939.00	1315.89
940.00	1319.35
941.00	1315.74
942.00	1318.07
943.00	1313.34
944.00	1315.43
945.00	1314.54
946.00	1316.65
947.00	1309.42
948.00	1317.63
949.00	1312.72
950.00	1317.68
951.00	1308.45
952.00	1317.41
953.00	1314.72
954.00	1314.60
955.00	1308.09
956.00	1315.76
957.00	1313.20
958.00	1320.55
959.00	1309.76
960.00	1320.24
961.00	1315.62
962.00	1318.64
963.00	1317.75
964.00	1318.85
965.00	1311.61
966.00	1321.99
967.00	1313.73
968.00	1318.04
969.00	1319.02
970.00	1313.38
971.00	1307.28
972.00	1319.89
973.00	1314.53
974.00	1320.23
975.00	1314.64
976.00	1319.07
977.00	1314.55
978.00	1319.91
979.00	1314.90
980.00	1316.87
981.00	1312.26
982.00	1320.69
983.00	1318.35
984.00	1318.38
985.00	1311.75
986.00	1322.45
987.00	1309.12
988.00	1314.59
989.00	1312.78
990.00	1316.52
991.00	1310.41
992.00	1312.07
993.00	1314.91
994.00	1318.33
995.00	1314.26
996.00	1318.16
997.00	1310.19
998.00	1318.32
999.00	1309.16
1000.00	1320.17
1001.00	1308.05
1002.00	1316.26
1003.00	1318.11
1004.00	1315.46
1005.00	1309.54
1006.00	1313.40
1007.00	1316.69
1008.00	1320.17
1009.00	1315.62
1010.00	1320.63
1011.00	1318.12
1012.00	1320.99
1013.00	1310.84
1014.00	1320.83
1015.00	1313.95
1016.00	1314.81
1017.00	1314.38
1018.00	1315.91
1019.00	1316.35
1020.00	1318.28
1021.00	1311.43
1022.00	1316.51
1023.00	1315.45
1024.00	1318.73
1025.00	1311.32
1026.00	1319.90
1027.00	1318.54
1028.00	1319.66
1029.00	1310.43
1030.00	1313.52
1031.00	1314.05
1032.00	1317.40
1033.00	1312.45
1034.00	1318.61
1035.00	1312.05
1036.00	1319.04
1037.00	1313.36
1038.00	1319.78
1039.00	1318.50
1040.00	1315.66
1041.00	1314.12
1042.00	1323.03
1043.00	1318.81
1044.00	1317.61
1045.00	1308.54
1046.00	1320.21
1047.00	1321.83
1048.00	1322.70
1049.00	1311.65
1050.00	1316.70
1051.00	1315.26
1052.00	1314.17
1053.00	1313.19
1054.00	1322.79
1055.00	1312.57
1056.00	1315.20
1057.00	1315.58
1058.00	1312.07
1059.00	1314.89
1060.00	1318.76
1061.00	1311.83
1062.00	1315.15
1063.00	1308.97
1064.00	1323.24
1065.00	1315.04
1066.00	1321.41
1067.00	1308.56
1068.00	1317.64
1069.00	1311.83
1070.00	1318.81
1071.00	1317.19
1072.00	1320.39
1073.00	1311.95
1074.00	1320.60
1075.00	1315.16
1076.00	1315.07
1077.00	1315.79
1078.00	1319.78
1079.00	1319.14
1080.00	1318.54
1081.00	1316.68
1082.00	1316.59
1083.00	1315.07
1084.00	1324.50
1085.00	1317.77
1086.00	1314.85
1087.00	1314.06
1088.00	1321.27
1089.00	1313.80
1090.00	1317.02
1091.00	1318.62
1092.00	1320.00
1093.00	1318.12
1094.00	1319.68
1095.00	1318.83
1096.00	1318.02
1097.00	1313.79
1098.00	1319.90
1099.00	1314.47
1100.00	1324.39
1101.00	1316.73
1102.00	1316.18
1103.00	1317.67
1104.00	1317.57
1105.00	1309.39
1106.00	1316.43
1107.00	1312.83
1108.00	1321.42
1109.00	1313.23
1110.00	1319.33
1111.00	1313.26
1112.00	1311.67
1113.00	1313.14
1114.00	1317.70
1115.00	1315.51
1116.00	1318.96
1117.00	1310.61
1118.00	1316.45
1119.00	1313.30
1120.00	1317.81
1121.00	1314.62
1122.00	1320.91
1123.00	1314.63
1124.00	1320.23
1125.00	1313.22
1126.00	1321.72
1127.00	1316.12
1128.00	1320.30
1129.00	1314.22
1130.00	1317.37
1131.00	1309.73
1132.00	1317.36
1133.00	1309.18
1134.00	1322.19
1135.00	1311.60
1136.00	1319.11
1137.00	1319.91
1138.00	1316.63
1139.00	1315.68
1140.00	1317.20
1141.00	1316.35
1142.00	1318.20
1143.00	1316.63
1144.00	1314.83
1145.00	1309.51
1146.00	1320.92
1147.00	1310.28
1148.00	1325.45
1149.00	1317.18
1150.00	1318.83
1151.00	1311.14
1152.00	1322.51
1153.00	1312.30
1154.00	1313.75
1155.00	1313.04
1156.00	1319.99
1157.00	1319.65
1158.00	1316.25
1159.00	1313.31
1160.00	1320.10
1161.00	1316.71
1162.00	1316.52
1163.00	1315.62
1164.00	1317.72
1165.00	1318.37
1166.00	1316.69
1167.00	1313.30
1168.00	1318.76
1169.00	1312.30
1170.00	1320.64
1171.00	1316.74
1172.00	1321.62
1173.00	1317.80
1174.00	1316.19
1175.00	1312.74
1176.00	1323.11
1177.00	1311.03
1178.00	1319.47
1179.00	1314.61
1180.00	1324.21
1181.00	1310.79
1182.00	1309.60
1183.00	1313.17
1184.00	1320.07
1185.00	1321.01
1186.00	1318.91
1187.00	1313.19
1188.00	1318.50
1189.00	1310.78
1190.00	1316.80
1191.00	1315.50
1192.00	1322.19
1193.00	1312.54
1194.00	1318.19
1195.00	1314.82
1196.00	1317.35
1197.00	1319.39
1198.00	1318.08
1199.00	1313.49
1200.00	1318.68
1201.00	1314.66
1202.00	1322.41
1203.00	1314.14
1204.00	1323.55
1205.00	1315.72
1206.00	1322.83
1207.00	1319.97
1208.00	1324.01
1209.00	1315.71
1210.00	1321.25
1211.00	1318.12
1212.00	1322.29
1213.00	1314.47
1214.00	1321.15
1215.00	1313.11
1216.00	1320.26
1217.00	1315.13
1218.00	1322.59
1219.00	1312.78
1220.00	1315.38
1221.00	1314.95
1222.00	1321.04
1223.00	1317.76
1224.00	1318.73
1225.00	1315.62
1226.00	1317.87
1227.00	1310.56
1228.00	1319.31
1229.00	1317.53
1230.00	1318.68
1231.00	1316.61
1232.00	1323.06
1233.00	1312.54
1234.00	1321.35
1235.00	1314.43
1236.00	1315.86
1237.00	1314.62
1238.00	1314.55
1239.00	1316.55
1240.00	1317.84
1241.00	1315.51
1242.00	1320.96
1243.00	1319.02
1244.00	1312.91
1245.00	1314.77
1246.00	1317.79
1247.00	1314.99
1248.00	1323.07
1249.00	1312.45
1250.00	1317.11
1251.00	1312.43
1252.00	1318.06
1253.00	1315.59
1254.00	1318.65
1255.00	1319.38
1256.00	1322.21
1257.00	1317.68
1258.00	1319.34
1259.00	1319.58
1260.00	1317.25
1261.00	1315.08
1262.00	1321.11
1263.00	1318.91
1264.00	1325.15
1265.00	1317.97
1266.00	1320.35
1267.00	1317.15
1268.00	1318.36
1269.00	1316.35
1270.00	1323.67
1271.00	1319.23
1272.00	1323.16
1273.00	1313.91
1274.00	1315.93
1275.00	1313.99
1276.00	1321.90
1277.00	1314.01
1278.00	1319.66
1279.00	1313.87
1280.00	1324.46
1281.00	1315.63
1282.00	1317.10
1283.00	1316.06
1284.00	1322.56
1285.00	1315.22
1286.00	1320.06
1287.00	1313.45
1288.00	1323.33
1289.00	1314.02
1290.00	1326.61
1291.00	1312.68
1292.00	1321.60
1293.00	1313.42
1294.00	1319.56
1295.00	1316.10
1296.00	1318.86
1297.00	1313.82
1298.00	1322.31
1299.00	1312.13
1300.00	1319.94
1301.00	1313.80
1302.00	1321.05
1303.00	1314.17
1304.00	1316.99
1305.00	1313.06
1306.00	1318.47
1307.00	1312.99
1308.00	1320.21
1309.00	1317.66
1310.00	1317.48
1311.00	1314.13
1312.00	1318.97
1313.00	1318.47
1314.00	1314.77
1315.00	1318.49
1316.00	1323.36
1317.00	1320.61
1318.00	1317.67
1319.00	1316.98
1320.00	1320.59
1321.00	1314.95
1322.00	1322.92
1323.00	1314.05
1324.00	1322.14
1325.00	1316.81
1326.00	1317.99
1327.00	1315.64
1328.00	1324.46
1329.00	1314.10
1330.00	1324.04
1331.00	1312.58
1332.00	1319.38
1333.00	1317.59
1334.00	1322.68
1335.00	1313.66
1336.00	1318.75
1337.00	1310.31
1338.00	1319.79
1339.00	1317.12
1340.00	1318.70
1341.00	1317.52
1342.00	1322.71
1343.00	1311.48
1344.00	1321.13
1345.00	1314.51
1346.00	1319.08
1347.00	1311.66
1348.00	1321.03
1349.00	1316.10
1350.00	1316.07
1351.00	1313.55
1352.00	1317.16
1353.00	1315.63
1354.00	1327.84
1355.00	1315.11
1356.00	1318.62
1357.00	1317.82
1358.00	1321.10
1359.00	1313.12
1360.00	1319.09
1361.00	1311.72
1362.00	1320.56
1363.00	1315.74
1364.00	1322.09
1365.00	1317.94
1366.00	1315.16
1367.00	1315.86
1368.00	1323.37
1369.00	1317.95
1370.00	1323.96
1371.00	1310.20
1372.00	1320.63
1373.00	1314.40
1374.00	1322.86
1375.00	1317.08
1376.00	1323.08
1377.00	1311.11
1378.00	1320.47
1379.00	1313.02
1380.00	1323.47
1381.00	1316.36
1382.00	1316.69
1383.00	1314.66
1384.00	1313.43
1385.00	1313.13
1386.00	1316.56
1387.00	1316.13
1388.00	1317.19
1389.00	1311.15
1390.00	1319.59
1391.00	1313.11
1392.00	1321.98
1393.00	1312.70
1394.00	1318.81
1395.00	1316.51
1396.00	1324.03
1397.00	1318.58
1398.00	1320.35
1399.00	1314.62
1400.00	1317.22
1401.00	1320.26
1402.00	1320.00
1403.00	1318.06
1404.00	1323.39
1405.00	1316.60
1406.00	1316.25
1407.00	1311.36
1408.00	1316.68
1409.00	1319.10
1410.00	1316.22
1411.00	1312.68
1412.00	1323.36
1413.00	1312.11
1414.00	1319.77
1415.00	1313.38
1416.00	1319.00
1417.00	1314.43
1418.00	1313.91
1419.00	1318.57
1420.00	1318.06
1421.00	1316.64
1422.00	1322.59
1423.00	1313.43
1424.00	1319.36
1425.00	1312.00
1426.00	1322.08
1427.00	1316.62
1428.00	1313.93
1429.00	1309.99
1430.00	1315.26
1431.00	1317.80
1432.00	1316.71
1433.00	1313.36
1434.00	1321.30
1435.00	1314.70
1436.00	1316.11
1437.00	1314.29
1438.00	1321.94
1439.00	1321.26
1440.00	1316.34
1441.00	1314.19
1442.00	1322.82
1443.00	1313.47
1444.00	1322.05
1445.00	1314.89
1446.00	1317.82
1447.00	1313.10
1448.00	1320.15
1449.00	1312.87
1450.00	1319.95
1451.00	1317.97
1452.00	1320.83
1453.00	1311.80
1454.00	1320.10
1455.00	1313.38
1456.00	1314.17
1457.00	1314.99
1458.00	1318.03
1459.00	1312.16
1460.00	1320.12
1461.00	1309.82
1462.00	1320.97
1463.00	1315.83
1464.00	1314.52
1465.00	1314.02
1466.00	1316.75
1467.00	1315.80
1468.00	1316.60
1469.00	1312.61
1470.00	1313.39
1471.00	1317.14
1472.00	1319.56
1473.00	1311.05
1474.00	1316.50
1475.00	1314.44
1476.00	1318.07
1477.00	1311.95
1478.00	1318.76
1479.00	1315.07
1480.00	1316.37
1481.00	1313.18
1482.00	1315.11
1483.00	1310.59
1484.00	1321.00
1485.00	1311.40
1486.00	1320.16
1487.00	1313.49
1488.00	1319.60
1489.00	1311.16
1490.00	1312.63
1491.00	1315.23
1492.00	1321.21
1493.00	1314.68
1494.00	1319.74
1495.00	1315.80
1496.00	1321.02
1497.00	1313.02
1498.00	1318.59
1499.00	1318.54
