481.00	0.157
482.00	0.132
483.00	-0.028
484.00	-0.034
485.00	0.100
486.00	0.114
487.00	0.108
488.00	0.072
489.00	-0.188
490.00	0.108
491.00	-0.029
492.00	0.164
493.00	0.053
494.00	0.306
495.00	0.215
496.00	0.139
497.00	0.129
498.00	0.144
499.00	0.061
500.00	0.020
501.00	0.048
502.00	0.023
503.00	0.126
504.00	-0.059
505.00	-0.000
506.00	0.037
507.00	-0.103
508.00	-0.001
509.00	0.150
510.00	0.222
511.00	0.168
512.00	0.070
513.00	-0.124
514.00	0.090
515.00	0.205
516.00	0.354
517.00	0.182
518.00	-0.026
519.00	0.184
520.00	0.071
521.00	-0.011
522.00	-0.086
523.00	0.002
524.00	0.040
525.00	0.106
526.00	0.078
527.00	0.100
528.00	0.008
529.00	0.118
530.00	0.177
531.00	-0.034
532.00	0.072
533.00	0.141
534.00	0.091
535.00	0.344
536.00	0.021
537.00	0.227
538.00	0.237
539.00	0.088
540.00	0.095
541.00	0.033
542.00	0.029
543.00	0.191
544.00	0.002
545.00	0.175
546.00	0.115
547.00	0.072
548.00	0.108
549.00	0.172
550.00	-0.005
551.00	0.244
552.00	0.116
553.00	0.105
554.00	0.019
555.00	0.021
556.00	0.029
557.00	0.063
558.00	-0.031
559.00	0.048
560.00	0.009
561.00	0.081
562.00	0.254
563.00	0.076
564.00	0.137
565.00	0.052
566.00	0.280
567.00	0.057
568.00	0.081
569.00	0.063
570.00	0.008
571.00	0.094
572.00	0.032
573.00	0.150
574.00	-0.003
575.00	0.075
576.00	0.085
577.00	-0.022
578.00	0.141
579.00	0.105
580.00	0.133
581.00	0.059
582.00	0.153
583.00	0.113
584.00	0.122
585.00	0.140
586.00	0.160
587.00	0.175
588.00	0.067
589.00	-0.027
590.00	0.114
591.00	0.061
592.00	0.082
593.00	0.205
594.00	0.029
595.00	0.123
596.00	0.086
597.00	0.066
598.00	0.029
599.00	0.063
600.00	0.019
601.00	-0.039
602.00	-0.018
603.00	-0.017
604.00	-0.009
605.00	0.100
606.00	0.054
607.00	0.031
608.00	0.052
609.00	0.113
610.00	0.070
611.00	0.046
612.00	-0.015
613.00	0.075
614.00	-0.005
615.00	0.059
616.00	0.037
617.00	0.037
618.00	-0.084
619.00	0.102
620.00	-0.019
621.00	0.005
622.00	0.001
623.00	0.046
624.00	0.104
625.00	0.064
626.00	0.042
627.00	-0.049
628.00	0.056
629.00	0.014
630.00	0.027
631.00	-0.088
632.00	0.002
633.00	0.110
634.00	0.168
635.00	0.062
636.00	0.065
637.00	0.042
638.00	-0.009
639.00	0.026
640.00	0.039
641.00	0.069
642.00	0.098
643.00	0.002
644.00	0.020
645.00	0.046
646.00	0.008
647.00	0.036
648.00	0.060
649.00	0.026
650.00	0.020
651.00	0.068
652.00	-0.031
653.00	-0.052
654.00	0.010
655.00	0.064
656.00	0.034
657.00	0.060
658.00	0.024
659.00	0.002
660.00	0.053
661.00	0.018
662.00	0.030
663.00	-0.006
664.00	0.017
665.00	0.042
666.00	0.049
667.00	0.012
668.00	0.019
669.00	0.026
670.00	0.037
671.00	0.035
672.00	0.078
673.00	0.044
674.00	0.021
675.00	0.048
676.00	0.026
677.00	0.021
678.00	0.030
679.00	0.037
680.00	0.005
681.00	0.008
682.00	0.045
683.00	0.044
684.00	0.015
685.00	0.069
686.00	0.079
687.00	0.022
688.00	0.025
689.00	0.012
690.00	0.018
691.00	0.005
692.00	0.022
693.00	0.013
694.00	0.044
695.00	-0.007
696.00	0.036
697.00	0.030
698.00	0.012
699.00	-0.002
700.00	0.024
701.00	0.029
702.00	0.024
703.00	0.014
704.00	0.030
705.00	0.018
706.00	0.014
707.00	-0.000
708.00	0.011
709.00	0.048
710.00	-0.014
711.00	0.039
712.00	0.008
713.00	0.003
714.00	0.018
715.00	-0.001
716.00	0.029
717.00	0.041
718.00	0.031
719.00	0.006
720.00	0.034
721.00	0.034
722.00	0.019
723.00	0.032
724.00	0.019
725.00	-0.002
726.00	0.008
727.00	-0.013
728.00	-0.022
729.00	0.010
730.00	0.050
731.00	0.012
732.00	-0.014
733.00	0.024
734.00	0.023
735.00	0.011
736.00	0.024
737.00	0.046
738.00	-0.006
739.00	0.021
740.00	0.042
741.00	0.018
742.00	-0.013
743.00	0.015
744.00	0.026
745.00	0.054
746.00	0.009
747.00	0.034
748.00	-0.004
749.00	0.019
750.00	0.005
751.00	0.011
752.00	0.021
753.00	0.059
754.00	0.021
755.00	0.001
756.00	0.017
757.00	-0.006
758.00	0.004
759.00	-0.013
760.00	0.026
761.00	0.041
762.00	0.019
763.00	0.018
764.00	0.008
765.00	0.006
766.00	0.005
767.00	0.028
768.00	0.030
769.00	-0.008
770.00	0.016
771.00	0.028
772.00	0.029
773.00	-0.007
774.00	0.008
775.00	0.022
776.00	0.001
777.00	0.029
778.00	0.033
779.00	0.051
780.00	0.028
781.00	-0.008
782.00	0.024
783.00	0.011
784.00	0.013
785.00	0.033
786.00	0.011
787.00	0.010
788.00	0.012
789.00	0.006
790.00	0.005
791.00	0.010
792.00	-0.004
793.00	0.002
794.00	-0.008
795.00	0.011
796.00	0.008
797.00	0.010
798.00	0.016
799.00	0.023
800.00	0.026
801.00	0.035
802.00	0.034
803.00	0.011
804.00	-0.003
805.00	0.019
806.00	-0.003
807.00	0.029
808.00	0.043
809.00	0.025
810.00	0.001
811.00	-0.010
812.00	-0.003
813.00	0.027
814.00	0.051
815.00	0.031
816.00	0.029
817.00	0.017
818.00	0.038
819.00	0.029
820.00	0.010
821.00	0.011
822.00	-0.003
823.00	0.009
824.00	-0.009
825.00	0.027
826.00	0.020
827.00	0.009
828.00	0.014
829.00	0.029
830.00	0.011
831.00	0.005
832.00	0.027
833.00	0.022
834.00	0.013
835.00	0.004
836.00	0.026
837.00	-0.000
838.00	-0.007
839.00	0.021
840.00	0.015
841.00	0.031
842.00	-0.010
843.00	0.020
844.00	0.007
845.00	-0.002
846.00	0.015
847.00	0.023
848.00	0.016
849.00	0.014
850.00	0.033
851.00	0.018
852.00	0.021
853.00	0.005
854.00	0.009
855.00	0.004
856.00	0.013
857.00	-0.006
858.00	0.023
859.00	0.026
860.00	0.029
861.00	0.020
862.00	0.014
863.00	-0.004
864.00	0.014
865.00	-0.010
866.00	0.004
867.00	-0.000
868.00	0.005
869.00	0.007
870.00	0.001
871.00	-0.003
872.00	0.017
873.00	0.000
874.00	0.004
875.00	0.022
876.00	0.010
877.00	-0.006
878.00	0.027
879.00	-0.002
880.00	0.020
881.00	-0.011
882.00	0.006
883.00	0.015
884.00	-0.001
885.00	-0.004
886.00	0.014
887.00	0.007
888.00	0.017
889.00	0.039
890.00	0.031
891.00	0.003
892.00	0.002
893.00	0.020
894.00	-0.005
895.00	0.018
896.00	0.010
897.00	-0.016
898.00	0.041
899.00	0.004
900.00	0.015
901.00	0.011
902.00	0.014
903.00	0.020
904.00	0.018
905.00	0.027
906.00	-0.009
907.00	0.010
908.00	0.032
909.00	0.009
910.00	0.024
911.00	0.020
912.00	0.009
913.00	0.018
914.00	0.020
915.00	0.021
916.00	0.016
917.00	0.000
918.00	0.007
919.00	0.012
920.00	-0.002
921.00	0.042
922.00	0.015
923.00	0.015
924.00	0.016
925.00	0.009
926.00	0.014
927.00	0.023
928.00	0.024
929.00	0.005
930.00	0.015
931.00	0.031
932.00	-0.003
933.00	0.006
934.00	0.004
935.00	0.003
936.00	0.013
937.00	0.029
938.00	0.024
939.00	0.010
940.00	0.010
941.00	-0.004
942.00	0.012
943.00	0.012
944.00	0.026
945.00	0.003
946.00	0.017
947.00	0.005
948.00	0.017
949.00	0.001
950.00	-0.009
951.00	0.003
952.00	0.040
953.00	0.025
954.00	0.023
955.00	0.017
956.00	0.016
957.00	0.021
958.00	0.013
959.00	-0.003
960.00	0.008
961.00	0.004
962.00	0.007
963.00	0.002
964.00	0.016
965.00	0.008
966.00	0.044
967.00	-0.002
968.00	0.010
969.00	0.018
970.00	0.025
971.00	0.002
972.00	-0.001
973.00	-0.012
974.00	0.011
975.00	0.007
976.00	0.021
977.00	0.011
978.00	0.025
979.00	0.034
980.00	0.009
981.00	-0.002
982.00	0.007
983.00	0.005
984.00	0.008
985.00	0.011
986.00	0.003
987.00	-0.018
988.00	0.015
989.00	0.020
990.00	0.003
991.00	0.032
992.00	0.011
993.00	0.010
994.00	0.019
995.00	-0.004
996.00	0.018
997.00	-0.001
998.00	0.001
999.00	0.023
1000.00	0.018
1001.00	0.017
1002.00	0.013
1003.00	0.013
1004.00	0.020
1005.00	0.021
1006.00	0.000
1007.00	0.002
1008.00	0.016
1009.00	0.025
1010.00	-0.006
1011.00	0.032
1012.00	0.016
1013.00	0.035
1014.00	0.026
1015.00	-0.000
1016.00	0.032
1017.00	0.034
1018.00	0.017
1019.00	0.017
1020.00	0.013
1021.00	0.017
1022.00	0.017
1023.00	0.011
1024.00	-0.007
1025.00	0.003
1026.00	0.021
1027.00	0.017
1028.00	0.014
1029.00	0.026
1030.00	0.019
1031.00	0.015
1032.00	0.009
1033.00	0.016
1034.00	0.011
1035.00	0.019
1036.00	0.002
1037.00	0.009
1038.00	0.008
1039.00	0.012
1040.00	0.013
1041.00	0.034
1042.00	-0.001
1043.00	0.013
1044.00	0.030
1045.00	0.009
1046.00	0.028
1047.00	0.005
1048.00	0.008
1049.00	0.018
1050.00	0.005
1051.00	0.016
1052.00	0.021
1053.00	-0.003
1054.00	-0.006
1055.00	0.014
1056.00	0.005
1057.00	-0.008
1058.00	0.004
1059.00	0.010
1060.00	0.010
1061.00	0.012
1062.00	-0.000
1063.00	0.035
1064.00	0.005
1065.00	0.010
1066.00	0.012
1067.00	0.015
1068.00	0.008
1069.00	0.017
1070.00	-0.002
1071.00	0.016
1072.00	0.008
1073.00	0.019
1074.00	0.026
1075.00	0.010
1076.00	0.026
1077.00	0.008
1078.00	0.009
1079.00	0.021
1080.00	-0.002
1081.00	0.028
1082.00	0.011
1083.00	0.009
1084.00	0.025
1085.00	0.006
1086.00	0.012
1087.00	0.029
1088.00	0.039
1089.00	0.006
1090.00	-0.015
1091.00	0.000
1092.00	0.028
1093.00	0.007
1094.00	-0.008
1095.00	-0.007
1096.00	0.017
1097.00	0.012
1098.00	0.010
1099.00	0.022
1100.00	-0.005
1101.00	0.010
1102.00	0.015
1103.00	0.023
1104.00	0.014
1105.00	0.017
1106.00	-0.006
1107.00	0.016
1108.00	0.012
1109.00	0.023
1110.00	0.018
1111.00	0.022
1112.00	0.005
1113.00	0.011
1114.00	0.016
1115.00	0.016
1116.00	0.010
1117.00	0.016
1118.00	0.010
1119.00	0.025
1120.00	0.001
1121.00	0.023
1122.00	0.002
1123.00	0.017
1124.00	0.008
1125.00	0.015
1126.00	0.017
1127.00	0.001
1128.00	0.018
1129.00	0.014
1130.00	-0.017
1131.00	0.004
1132.00	0.007
1133.00	-0.009
1134.00	0.018
1135.00	0.023
1136.00	0.016
1137.00	-0.003
1138.00	0.019
1139.00	0.004
1140.00	0.037
1141.00	0.026
1142.00	-0.009
1143.00	-0.000
1144.00	-0.005
1145.00	-0.009
1146.00	0.006
1147.00	0.024
1148.00	0.007
1149.00	0.006
1150.00	0.017
1151.00	0.014
1152.00	0.006
1153.00	0.010
1154.00	0.006
1155.00	0.006
1156.00	0.030
1157.00	0.027
1158.00	-0.000
1159.00	0.007
1160.00	-0.002
1161.00	0.017
1162.00	-0.018
1163.00	0.017
1164.00	0.023
1165.00	-0.004
1166.00	0.011
1167.00	0.006
1168.00	0.025
1169.00	0.007
1170.00	0.011
1171.00	0.002
1172.00	0.014
1173.00	0.013
1174.00	0.009
1175.00	0.009
1176.00	0.011
1177.00	0.022
1178.00	0.019
1179.00	-0.001
1180.00	0.006
1181.00	0.024
1182.00	0.008
1183.00	0.023
1184.00	0.005
1185.00	0.017
1186.00	0.002
1187.00	0.003
1188.00	-0.020
1189.00	0.005
1190.00	0.016
1191.00	0.021
1192.00	0.001
1193.00	0.028
1194.00	-0.017
1195.00	-0.001
1196.00	0.018
1197.00	0.005
1198.00	0.012
1199.00	0.018
1200.00	0.016
1201.00	0.004
1202.00	0.012
1203.00	0.008
1204.00	0.003
1205.00	0.005
1206.00	0.023
1207.00	0.024
1208.00	0.016
1209.00	0.022
1210.00	0.009
1211.00	0.022
1212.00	0.008
1213.00	0.013
1214.00	-0.004
1215.00	0.011
1216.00	0.014
1217.00	-0.006
1218.00	0.002
1219.00	0.007
1220.00	0.014
1221.00	0.020
1222.00	0.007
1223.00	-0.008
1224.00	0.007
1225.00	0.023
1226.00	-0.009
1227.00	0.032
1228.00	0.032
1229.00	0.027
1230.00	-0.007
1231.00	0.002
1232.00	0.010
1233.00	0.003
1234.00	0.024
1235.00	0.006
1236.00	0.009
1237.00	-0.004
1238.00	0.019
1239.00	0.013
1240.00	0.018
1241.00	0.011
1242.00	0.026
1243.00	-0.001
1244.00	0.028
1245.00	0.014
1246.00	0.026
1247.00	0.021
1248.00	0.017
1249.00	0.001
1250.00	0.015
1251.00	0.020
1252.00	0.008
1253.00	0.016
1254.00	0.001
1255.00	-0.003
1256.00	0.011
1257.00	0.016
1258.00	0.011
1259.00	-0.005
1260.00	-0.003
1261.00	0.011
1262.00	0.024
1263.00	0.021
1264.00	0.004
1265.00	0.014
1266.00	0.012
1267.00	0.012
1268.00	0.012
1269.00	-0.003
1270.00	-0.000
1271.00	0.015
1272.00	0.000
1273.00	0.023
1274.00	0.017
1275.00	0.003
1276.00	0.020
1277.00	-0.001
1278.00	0.006
1279.00	0.014
1280.00	0.003
1281.00	0.024
1282.00	0.015
1283.00	-0.005
1284.00	0.012
1285.00	0.022
1286.00	0.017
1287.00	0.023
1288.00	-0.005
1289.00	0.012
1290.00	0.002
1291.00	0.011
1292.00	-0.000
1293.00	0.020
1294.00	0.005
1295.00	0.015
1296.00	0.012
1297.00	0.022
1298.00	0.008
1299.00	-0.011
1300.00	-0.003
1301.00	0.024
1302.00	0.007
1303.00	0.021
1304.00	0.019
1305.00	-0.004
1306.00	0.023
1307.00	0.026
1308.00	0.015
1309.00	0.005
1310.00	0.012
1311.00	0.017
1312.00	0.016
1313.00	0.012
1314.00	0.007
1315.00	0.006
1316.00	-0.005
1317.00	0.021
1318.00	-0.000
1319.00	0.015
1320.00	0.022
1321.00	0.010
1322.00	0.032
1323.00	0.013
1324.00	0.010
1325.00	0.008
1326.00	0.020
1327.00	0.014
1328.00	0.006
1329.00	-0.015
1330.00	0.037
1331.00	0.027
1332.00	0.002
1333.00	-0.004
1334.00	0.004
1335.00	0.005
1336.00	0.011
1337.00	0.009
1338.00	0.026
1339.00	0.019
1340.00	0.011
1341.00	0.031
1342.00	0.026
1343.00	-0.001
1344.00	0.018
1345.00	0.004
1346.00	-0.005
1347.00	0.010
1348.00	0.007
1349.00	0.005
1350.00	0.007
1351.00	0.024
1352.00	0.007
1353.00	0.011
1354.00	0.002
1355.00	-0.007
1356.00	0.005
1357.00	0.018
1358.00	0.018
1359.00	0.004
1360.00	0.012
1361.00	0.032
1362.00	0.013
1363.00	0.023
1364.00	0.020
1365.00	0.024
1366.00	-0.009
1367.00	0.031
1368.00	0.010
1369.00	0.014
1370.00	0.021
1371.00	0.016
1372.00	0.022
1373.00	0.020
1374.00	0.037
1375.00	0.027
1376.00	0.016
1377.00	0.000
1378.00	-0.008
1379.00	0.005
1380.00	-0.018
1381.00	-0.008
1382.00	0.011
1383.00	-0.000
1384.00	0.012
1385.00	0.021
1386.00	0.006
1387.00	-0.013
1388.00	0.005
1389.00	0.010
1390.00	0.011
1391.00	0.015
1392.00	0.003
1393.00	0.008
1394.00	0.012
1395.00	0.022
1396.00	0.005
1397.00	0.023
1398.00	0.002
1399.00	0.009
1400.00	0.006
1401.00	-0.000
1402.00	0.022
1403.00	0.021
1404.00	0.013
1405.00	0.017
1406.00	-0.009
1407.00	0.009
1408.00	0.004
1409.00	0.018
1410.00	-0.002
1411.00	0.032
1412.00	0.006
1413.00	0.027
1414.00	0.017
1415.00	0.022
1416.00	-0.001
1417.00	0.007
1418.00	0.006
1419.00	0.007
1420.00	0.040
1421.00	0.026
1422.00	0.043
1423.00	-0.009
1424.00	-0.015
1425.00	0.015
1426.00	-0.004
1427.00	0.017
1428.00	0.030
1429.00	0.020
1430.00	0.005
1431.00	0.007
1432.00	0.008
1433.00	0.002
1434.00	0.010
1435.00	0.008
1436.00	0.040
1437.00	0.027
1438.00	0.010
1439.00	0.013
1440.00	0.008
1441.00	0.028
1442.00	0.032
1443.00	0.001
1444.00	0.037
1445.00	0.031
1446.00	0.002
1447.00	0.000
1448.00	-0.000
1449.00	0.006
1450.00	-0.019
1451.00	0.026
1452.00	0.008
1453.00	0.029
1454.00	0.006
1455.00	0.008
1456.00	0.002
1457.00	0.017
1458.00	0.004
1459.00	0.012
1460.00	0.019
1461.00	0.004
1462.00	0.000
1463.00	-0.002
1464.00	0.023
1465.00	-0.007
1466.00	0.046
1467.00	0.002
1468.00	0.026
1469.00	0.007
1470.00	0.008
1471.00	0.013
1472.00	0.015
1473.00	0.019
1474.00	0.016
1475.00	0.005
1476.00	-0.002
1477.00	0.016
1478.00	-0.002
1479.00	-0.002
1480.00	-0.001
1481.00	-0.013
1482.00	0.009
1483.00	-0.014
1484.00	0.012
1485.00	0.002
1486.00	0.007
1487.00	0.026
1488.00	0.016
1489.00	0.017
1490.00	0.005
1491.00	0.048
1492.00	0.018
1493.00	0.004
1494.00	0.002
1495.00	0.001
1496.00	0.015
1497.00	0.025
1498.00	0.007
1499.00	-0.002
1500.00	-0.015
1501.00	0.019
1502.00	0.009
1503.00	0.034
1504.00	0.020
1505.00	-0.015
1506.00	0.009
1507.00	0.021
1508.00	-0.004
1509.00	-0.004
1510.00	0.037
1511.00	0.000
1512.00	0.013
1513.00	0.010
1514.00	0.001
1515.00	-0.008
1516.00	0.033
1517.00	0.011
1518.00	0.028
1519.00	0.042
1520.00	0.009
1521.00	0.003
1522.00	0.045
1523.00	0.007
1524.00	0.022
1525.00	0.012
1526.00	0.021
1527.00	0.014
1528.00	0.020
1529.00	0.005
1530.00	-0.002
1531.00	0.009
1532.00	-0.006
1533.00	0.003
1534.00	0.047
1535.00	0.016
1536.00	0.018
1537.00	-0.004
1538.00	0.010
1539.00	-0.008
1540.00	0.011
1541.00	0.004
1542.00	0.008
1543.00	-0.001
1544.00	0.013
1545.00	0.017
1546.00	0.020
1547.00	0.015
1548.00	0.037
1549.00	0.018
1550.00	0.005
1551.00	0.016
1552.00	0.022
1553.00	0.023
1554.00	0.015
1555.00	-0.011
1556.00	0.020
1557.00	0.018
1558.00	0.020
1559.00	0.034
1560.00	0.011
1561.00	0.000
1562.00	0.002
1563.00	0.025
1564.00	0.014
1565.00	0.031
1566.00	0.002
1567.00	0.031
1568.00	0.009
1569.00	0.006
1570.00	0.007
1571.00	0.009
1572.00	-0.014
1573.00	0.015
1574.00	0.009
1575.00	0.010
1576.00	-0.009
1577.00	0.020
1578.00	0.013
1579.00	0.014
1580.00	0.013
1581.00	-0.001
1582.00	0.001
1583.00	-0.010
1584.00	-0.011
1585.00	0.006
1586.00	0.004
1587.00	0.008
1588.00	0.012
1589.00	0.011
1590.00	0.019
1591.00	-0.007
1592.00	0.015
1593.00	0.051
1594.00	0.005
1595.00	0.014
1596.00	0.012
1597.00	0.037
1598.00	-0.024
1599.00	0.014
1600.00	-0.012
1601.00	0.001
1602.00	0.012
1603.00	0.018
1604.00	-0.006
1605.00	-0.012
1606.00	0.012
1607.00	-0.012
1608.00	0.008
1609.00	0.028
1610.00	0.018
1611.00	0.021
1612.00	0.027
1613.00	0.045
1614.00	-0.004
1615.00	0.018
1616.00	0.056
1617.00	0.013
1618.00	0.026
1619.00	0.042
1620.00	0.031
1621.00	0.005
1622.00	0.021
1623.00	0.023
1624.00	0.012
1625.00	-0.002
1626.00	0.045
1627.00	0.015
1628.00	0.018
1629.00	0.009
1630.00	-0.014
1631.00	0.007
1632.00	0.025
1633.00	-0.004
1634.00	0.011
1635.00	-0.004
1636.00	0.026
